timestamp,side,price,quantity,signed_quantity,fee,p_fill,mid_price,inventory_after,cash_after,is_terminal_unwind
2026-04-29 01:28:58.219038+00:00,buy,76252.87,0.001,0.001,0.0038126435000000003,0.07865728525846412,76257.265,-0.008,610.4765995760009,False
2026-04-29 01:29:07.169003+00:00,buy,76252.87,0.001,0.001,0.0038126435000000003,0.07865728525846412,76257.265,-0.007,534.2199169325008,False
2026-04-29 01:29:12.322226+00:00,sell,76261.67,0.001,-0.001,0.0038130835000000003,0.07851481218867412,76257.265,-0.008,610.4777738490009,False
2026-04-29 01:29:13.596517+00:00,sell,76260.93000000001,0.001,-0.001,0.0038130465000000007,0.0788000168600528,76256.545,-0.009000000000000001,686.7348908025009,False
2026-04-29 01:29:30.288628+00:00,sell,76253.05,0.001,-0.001,0.0038126525000000003,0.07865728525846412,76248.655,-0.010000000000000002,762.984128150001,False
2026-04-29 01:32:36.067571+00:00,buy,76222.06,0.001,0.001,0.003811103,0.07865728525846412,76226.455,-0.009000000000000001,686.7582570470009,False
2026-04-29 01:32:38.620523+00:00,buy,76232.56,0.001,0.001,0.003811628,0.07865728525846412,76236.955,-0.008,610.5218854190009,False
2026-04-29 01:32:39.923353+00:00,buy,76232.57,0.001,0.001,0.0038116285000000007,0.07880001686026067,76236.955,-0.007,534.2855037905009,False
2026-04-29 01:33:01.067947+00:00,buy,76232.57,0.001,0.001,0.0038116285000000007,0.07880001686026067,76236.955,-0.006,458.0491221620009,False
2026-04-29 01:33:11.369222+00:00,sell,76255.68000000001,0.001,-0.001,0.003812784000000001,0.07865728525846412,76251.285,-0.007,534.3009893780008,False
2026-04-29 01:33:25.469099+00:00,buy,76246.89,0.001,0.001,0.0038123445000000002,0.07865728525846412,76251.285,-0.006,458.05028703350087,False
2026-04-29 01:33:47.334147+00:00,sell,76262.1,0.001,-0.001,0.0038131050000000007,0.07865728525846412,76257.705,-0.007,534.3085739285009,False
2026-04-29 01:33:48.622424+00:00,buy,76253.31,0.001,0.001,0.0038126655000000004,0.07865728525846412,76257.705,-0.006,458.0514512630009,False
2026-04-29 01:34:14.183556+00:00,buy,76261.52,0.001,0.001,0.0038130760000000007,0.07880001686026067,76265.905,-0.005,381.7861181870009,False
2026-04-29 01:35:47.979201+00:00,sell,76292.81,0.001,-0.001,0.0038146405000000004,0.0788000168600528,76288.42499999999,-0.006,458.07511354650086,False
2026-04-29 01:36:29.109776+00:00,buy,76305.61,0.001,0.001,0.0038152805000000005,0.07880001686026067,76309.995,-0.005,381.76568826600084,False
2026-04-29 01:36:32.993481+00:00,buy,76305.61,0.001,0.001,0.0038152805000000005,0.07880001686026067,76309.995,-0.004,305.4562629855008,False
2026-04-29 01:36:36.863996+00:00,buy,76310.94,0.001,0.001,0.0038155470000000003,0.07865728525867163,76315.33499999999,-0.003,229.1415074385008,False
2026-04-29 01:37:00.225412+00:00,sell,76317.28,0.001,-0.001,0.0038158640000000004,0.07865728525867163,76312.88500000001,-0.004,305.4549715745008,False
2026-04-29 01:37:27.140475+00:00,buy,76308.85,0.001,0.001,0.0038154425000000007,0.07865728525867163,76313.245,-0.003,229.14230613200078,False
2026-04-29 01:37:48.942316+00:00,sell,76317.64,0.001,-0.001,0.0038158820000000005,0.07865728525846412,76313.245,-0.004,305.45613025000074,False
2026-04-29 01:37:50.237961+00:00,buy,76308.85,0.001,0.001,0.0038154425000000007,0.07865728525867163,76313.245,-0.003,229.14346480750072,False
2026-04-29 01:37:51.525447+00:00,buy,76308.85,0.001,0.001,0.0038154425000000007,0.07865728525867163,76313.245,-0.002,152.8307993650007,False
2026-04-29 01:38:21.166906+00:00,sell,76344.75,0.001,-0.001,0.0038172375000000004,0.0788000168600528,76340.36499999999,-0.003,229.17173212750072,False
2026-04-29 01:38:50.709742+00:00,sell,76322.47,0.001,-0.001,0.0038161235000000004,0.07865728525867163,76318.07500000001,-0.004,305.49038600400075,False
2026-04-29 01:39:16.403784+00:00,sell,76313.2,0.001,-0.001,0.0038156600000000002,0.07880001686026067,76308.815,-0.005,381.79977034400076,False
2026-04-29 01:39:30.531930+00:00,sell,76310.78,0.001,-0.001,0.003815539,0.07865728525867163,76306.38500000001,-0.006,458.10673480500077,False
2026-04-29 01:39:36.930408+00:00,buy,76301.99,0.001,0.001,0.003815099500000001,0.07865728525846412,76306.38500000001,-0.005,381.8009297055008,False
2026-04-29 01:39:54.860047+00:00,buy,76305.61,0.001,0.001,0.0038152805000000005,0.07880001686026067,76309.995,-0.004,305.49150442500076,False
2026-04-29 01:39:56.133586+00:00,buy,76305.6,0.001,0.001,0.0038152800000000008,0.07865728525867163,76309.995,-0.003,229.18208914500073,False
2026-04-29 01:40:18.009946+00:00,buy,76317.12,0.001,0.001,0.0038158560000000003,0.07865728525846412,76321.515,-0.002,152.86115328900073,False
2026-04-29 01:40:19.283274+00:00,buy,76317.12,0.001,0.001,0.0038158560000000003,0.07865728525846412,76321.515,-0.001,76.54021743300072,False
2026-04-29 01:40:34.668771+00:00,buy,76317.13,0.001,0.001,0.0038158565000000005,0.07880001686026067,76321.515,0.0,0.219271576500714,False
2026-04-29 01:40:37.249613+00:00,buy,76327.57,0.001,0.001,0.0038163785000000006,0.07865728525867163,76331.965,0.001,-76.1121148019993,False
2026-04-29 01:40:38.545227+00:00,sell,76336.37,0.001,-0.001,0.0038168185,0.07851481218867412,76331.965,0.0,0.22043837950070502,False
2026-04-29 01:40:44.972163+00:00,buy,76327.57,0.001,0.001,0.0038163785000000006,0.07865728525867163,76331.965,0.001,-76.11094799899931,False
2026-04-29 01:40:47.564863+00:00,buy,76327.58,0.001,0.001,0.0038163790000000004,0.07880001686026067,76331.965,0.002,-152.4423443779993,False
2026-04-29 01:40:50.124912+00:00,buy,76327.58,0.001,0.001,0.0038163790000000004,0.07880001686026067,76331.965,0.003,-228.7737407569993,False
2026-04-29 01:41:10.674035+00:00,buy,76349.82,0.001,0.001,0.0038174910000000005,0.07880001686026067,76354.205,0.004,-305.12737824799933,False
2026-04-29 01:41:11.946220+00:00,buy,76349.82,0.001,0.001,0.0038174910000000005,0.07880001686026067,76354.205,0.005,-381.48101573899936,False
2026-04-29 01:41:14.513241+00:00,buy,76349.82,0.001,0.001,0.0038174910000000005,0.07880001686026067,76354.205,0.006,-457.8346532299994,False
2026-04-29 01:41:15.808031+00:00,buy,76349.82,0.001,0.001,0.0038174910000000005,0.07880001686026067,76354.205,0.007,-534.1882907209994,False
2026-04-29 01:41:20.942780+00:00,sell,76358.61,0.001,-0.001,0.0038179305000000004,0.07851481218867412,76354.205,0.006,-457.8334986514994,False
2026-04-29 01:41:29.967622+00:00,sell,76352.19,0.001,-0.001,0.0038176095000000006,0.07851481218867412,76347.785,0.005,-381.4851262609994,False
2026-04-29 01:42:02.028423+00:00,buy,76372.69,0.001,0.001,0.0038186345000000006,0.0788000168600528,76377.07500000001,0.006,-457.8616348954994,False
2026-04-29 01:42:20.033377+00:00,buy,76391.35,0.001,0.001,0.0038195675000000004,0.07865728525867163,76395.745,0.007,-534.2568044629994,False
2026-04-29 01:42:55.888342+00:00,buy,76397.39,0.001,0.001,0.0038198695,0.07880001686026067,76401.775,0.008,-610.6580143324994,False
2026-04-29 01:43:11.367765+00:00,sell,76403.43000000001,0.001,-0.001,0.003820171500000001,0.0788000168600528,76399.045,0.007,-534.2584045039995,False
2026-04-29 01:43:20.338533+00:00,sell,76400.14,0.001,-0.001,0.0038200070000000003,0.07880001686026067,76395.755,0.006,-457.86208451099947,False
2026-04-29 01:43:40.975285+00:00,buy,76391.36,0.001,0.001,0.003819568,0.07865728525846412,76395.755,0.007,-534.2572640789995,False
2026-04-29 01:43:44.892805+00:00,buy,76393.06,0.001,0.001,0.003819653,0.0788000168600528,76397.445,0.008,-610.6541437319995,False
2026-04-29 01:44:03.016110+00:00,buy,76398.89,0.001,0.001,0.0038199445,0.07880001686026067,76403.275,0.009000000000000001,-687.0568536764995,False
2026-04-29 01:44:17.087452+00:00,buy,76402.64,0.001,0.001,0.0038201320000000004,0.07880001686026067,76407.025,0.010000000000000002,-763.4633138084995,False
2026-04-29 01:45:18.800936+00:00,sell,76407.68000000001,0.001,-0.001,0.003820384000000001,0.07865728525846412,76403.285,0.009000000000000001,-687.0594541924995,False
2026-04-29 01:45:39.316739+00:00,sell,76400.14,0.001,-0.001,0.0038200070000000003,0.07865728525846412,76395.745,0.008,-610.6631341994995,False
2026-04-29 01:45:48.331235+00:00,sell,76400.14,0.001,-0.001,0.0038200070000000003,0.07865728525846412,76395.745,0.007,-534.2668142064995,False
2026-04-29 01:46:25.579830+00:00,buy,76391.35,0.001,0.001,0.0038195675000000004,0.07865728525867163,76395.745,0.008,-610.6619837739995,False
2026-04-29 01:46:34.587769+00:00,buy,76391.35,0.001,0.001,0.0038195675000000004,0.07865728525867163,76395.745,0.009000000000000001,-687.0571533414995,False
2026-04-29 01:46:38.448071+00:00,buy,76423.36,0.001,0.001,0.0038211680000000002,0.07880001686026067,76427.745,0.010000000000000002,-763.4843345094995,False
2026-04-29 01:46:52.695142+00:00,sell,76453.56,0.001,-0.001,0.0038226780000000004,0.07851481218867412,76449.155,0.009000000000000001,-687.0345971874995,False
2026-04-29 01:47:04.220589+00:00,buy,76444.77,0.001,0.001,0.0038222385000000005,0.07880001686026067,76449.155,0.010000000000000002,-763.4831894259995,False
2026-04-29 01:47:05.952430+00:00,sell,76453.56,0.001,-0.001,0.0038226780000000004,0.07851481218867412,76449.155,0.009000000000000001,-687.0334521039995,False
2026-04-29 01:47:23.896087+00:00,buy,76442.96,0.001,0.001,0.0038221480000000005,0.07865728525846412,76447.35500000001,0.010000000000000002,-763.4802342519995,False
2026-04-29 01:55:25.090386+00:00,sell,76559.49,0.001,-0.001,0.0038279745000000007,0.07865728525846412,76555.095,0.009000000000000001,-686.9245722264995,False
2026-04-29 01:55:40.511671+00:00,buy,76563.0,0.001,0.001,0.00382815,0.0788000168600528,76567.38500000001,0.010000000000000002,-763.4914003764995,False
2026-04-29 01:56:52.382774+00:00,sell,76583.05,0.001,-0.001,0.0038291525000000003,0.07865728525846412,76578.655,0.009000000000000001,-686.9121795289996,False
2026-04-29 01:57:18.086391+00:00,buy,76563.54000000001,0.001,0.001,0.0038281770000000007,0.07865728525867163,76567.935,0.010000000000000002,-763.4795477059995,False
2026-04-29 01:57:37.316984+00:00,sell,76585.82,0.001,-0.001,0.0038292910000000007,0.07865728525825662,76581.42499999999,0.009000000000000001,-686.8975569969995,False
2026-04-29 01:57:41.168499+00:00,buy,76577.03,0.001,0.001,0.0038288515000000005,0.07865728525867163,76581.42499999999,0.010000000000000002,-763.4784158484995,False
2026-04-29 01:57:47.633605+00:00,sell,76581.38,0.001,-0.001,0.0038290690000000005,0.0788000168600528,76576.995,0.009000000000000001,-686.9008649174995,False
2026-04-29 01:57:59.251463+00:00,sell,76577.64,0.001,-0.001,0.0038288820000000005,0.07880001686026067,76573.255,0.008,-610.3270537994995,False
2026-04-29 01:58:05.719824+00:00,sell,76572.49,0.001,-0.001,0.0038286245000000007,0.07880001686026067,76568.10500000001,0.007,-533.7583924239995,False
2026-04-29 01:58:10.848090+00:00,sell,76559.48,0.001,-0.001,0.003827974,0.07880001686026067,76555.095,0.006,-457.20274039799943,False
2026-04-29 01:58:17.249467+00:00,sell,76554.39,0.001,-0.001,0.0038277195000000004,0.07880001686026067,76550.005,0.005,-380.65217811749943,False
2026-04-29 01:58:23.706933+00:00,sell,76550.39,0.001,-0.001,0.0038275195000000003,0.07880001686026067,76546.005,0.004,-304.10561563699946,False
2026-04-29 01:58:42.111492+00:00,sell,76553.91,0.001,-0.001,0.0038276955000000005,0.07851481218867412,76549.505,0.003,-227.55553333249946,False
2026-04-29 01:58:57.501769+00:00,sell,76553.90000000001,0.001,-0.001,0.0038276950000000007,0.07865728525846412,76549.505,0.002,-151.00546102749948,False
2026-04-29 01:58:58.800339+00:00,buy,76545.11,0.001,0.001,0.0038272555000000005,0.07865728525846412,76549.505,0.003,-227.55439828299947,False
2026-04-29 01:59:09.104152+00:00,buy,76550.71,0.001,0.001,0.0038275355000000006,0.07880001686026067,76555.095,0.004,-304.1089358184995,False
2026-04-29 01:59:12.942431+00:00,buy,76550.7,0.001,0.001,0.0038275350000000004,0.07865728525846412,76555.095,0.005,-380.66346335349954,False
2026-04-29 01:59:19.397445+00:00,buy,76550.7,0.001,0.001,0.0038275350000000004,0.07865728525846412,76555.095,0.006,-457.21799088849957,False
2026-04-29 01:59:29.678881+00:00,buy,76550.7,0.001,0.001,0.0038275350000000004,0.07865728525846412,76555.095,0.007,-533.7725184234996,False
2026-04-29 01:59:29.678881+00:00,sell,76559.5,0.001,-0.001,0.0038279750000000004,0.07851481218867412,76555.095,0.006,-457.21684639849957,False
2026-04-29 01:59:47.809112+00:00,buy,76557.66,0.001,0.001,0.0038278830000000007,0.07865728525867163,76562.055,0.007,-533.7783342814996,False
2026-04-29 01:59:50.401793+00:00,sell,76566.46,0.001,-0.001,0.0038283230000000007,0.07851481218846697,76562.055,0.006,-457.2157026044996,False
2026-04-29 02:00:01.833045+00:00,buy,76578.57,0.001,0.001,0.0038289285000000007,0.07865728525867163,76582.965,0.007,-533.7981015329996,False
2026-04-29 02:00:20.949798+00:00,buy,76590.99,0.001,0.001,0.0038295495000000004,0.07880001686026067,76595.375,0.008,-610.3929210824996,False
2026-04-29 02:00:55.542135+00:00,buy,76605.91,0.001,0.001,0.0038302955000000007,0.07865728525867163,76610.305,0.009000000000000001,-687.0026613779996,False
2026-04-29 02:00:56.817790+00:00,sell,76614.7,0.001,-0.001,0.003830735,0.07865728525846412,76610.305,0.008,-610.3917921129996,False
2026-04-29 02:03:55.333874+00:00,sell,76525.25,0.001,-0.001,0.0038262625,0.07865728525867163,76520.85500000001,0.007,-533.8703683754995,False
2026-04-29 02:03:56.624998+00:00,sell,76525.25,0.001,-0.001,0.0038262625,0.07865728525867163,76520.85500000001,0.006,-457.3489446379995,False
2026-04-29 02:04:04.399390+00:00,buy,76520.48,0.001,0.001,0.003826024,0.07865728525846412,76524.875,0.007,-533.8732506619995,False
2026-04-29 02:04:37.731120+00:00,buy,76541.37,0.001,0.001,0.0038270685,0.07851481218867412,76545.775,0.008,-610.4184477304995,False
2026-04-29 02:04:44.141195+00:00,sell,76550.16,0.001,-0.001,0.0038275080000000003,0.0788000168600528,76545.775,0.007,-533.8721152384994,False
2026-04-29 02:04:50.652912+00:00,sell,76550.16,0.001,-0.001,0.0038275080000000003,0.0788000168600528,76545.775,0.006,-457.3257827464994,False
2026-04-29 02:04:53.213389+00:00,sell,76550.16,0.001,-0.001,0.0038275080000000003,0.0788000168600528,76545.775,0.005,-380.77945025449935,False
2026-04-29 02:05:16.345971+00:00,sell,76540.48,0.001,-0.001,0.003827024,0.07851481218888125,76536.07500000001,0.004,-304.2427972784993,False
2026-04-29 02:05:25.299239+00:00,buy,76540.65000000001,0.001,0.001,0.0038270325000000008,0.07865728525867163,76545.045,0.005,-380.78727431099935,False
2026-04-29 02:05:41.849290+00:00,buy,76544.11,0.001,0.001,0.0038272055000000004,0.07865728525846412,76548.505,0.006,-457.3352115164993,False
2026-04-29 02:05:44.474974+00:00,buy,76544.12,0.001,0.001,0.003827206,0.0788000168600528,76548.505,0.007,-533.8831587224993,False
2026-04-29 02:05:52.161077+00:00,sell,76546.46,0.001,-0.001,0.0038273230000000005,0.07880001686026067,76542.07500000001,0.006,-457.34052604549925,False
2026-04-29 02:05:57.315224+00:00,sell,76546.46,0.001,-0.001,0.0038273230000000005,0.07880001686026067,76542.07500000001,0.005,-380.7978933684992,False
2026-04-29 02:05:59.877346+00:00,buy,76537.68000000001,0.001,0.001,0.003826884000000001,0.07865728525846412,76542.07500000001,0.006,-457.3394002524992,False
2026-04-29 02:06:06.261342+00:00,sell,76546.47,0.001,-0.001,0.0038273235000000003,0.07865728525867163,76542.07500000001,0.005,-380.7967575759992,False
2026-04-29 02:06:16.513532+00:00,buy,76537.68000000001,0.001,0.001,0.003826884000000001,0.07865728525846412,76542.07500000001,0.006,-457.3382644599992,False
2026-04-29 02:06:35.778806+00:00,buy,76562.39,0.001,0.001,0.0038281195000000002,0.07880001686026067,76566.775,0.007,-533.9044825794992,False
2026-04-29 02:06:45.990056+00:00,buy,76567.44,0.001,0.001,0.0038283720000000005,0.07865728525867163,76571.83499999999,0.008,-610.4757509514993,False
2026-04-29 02:06:49.841833+00:00,buy,76570.86,0.001,0.001,0.0038285430000000002,0.07865728525846412,76575.255,0.009000000000000001,-687.0504394944994,False
2026-04-29 02:07:10.465168+00:00,buy,76582.98,0.001,0.001,0.003829149,0.07865728525846412,76587.375,0.010000000000000002,-763.6372486434994,False
2026-04-29 02:07:32.469886+00:00,sell,76604.39,0.001,-0.001,0.0038302195000000003,0.07865728525846412,76599.995,0.009000000000000001,-687.0366888629994,False
2026-04-29 02:07:43.991860+00:00,sell,76611.03,0.001,-0.001,0.0038305515000000004,0.07865728525867163,76606.63500000001,0.008,-610.4294894144994,False
2026-04-29 02:07:45.274588+00:00,sell,76611.03,0.001,-0.001,0.0038305515000000004,0.07865728525867163,76606.63500000001,0.007,-533.8222899659993,False
2026-04-29 02:07:56.738556+00:00,buy,76602.24,0.001,0.001,0.0038301120000000005,0.07865728525846412,76606.63500000001,0.008,-610.4283600779993,False
2026-04-29 02:07:56.738556+00:00,sell,76611.03,0.001,-0.001,0.0038305515000000004,0.07865728525867163,76606.63500000001,0.007,-533.8211606294992,False
2026-04-29 02:08:00.588533+00:00,sell,76611.03,0.001,-0.001,0.0038305515000000004,0.07865728525867163,76606.63500000001,0.006,-457.2139611809992,False
2026-04-29 02:08:03.157277+00:00,sell,76611.03,0.001,-0.001,0.0038305515000000004,0.07865728525867163,76606.63500000001,0.005,-380.60676173249925,False
2026-04-29 02:08:12.133428+00:00,buy,76606.07,0.001,0.001,0.003830303500000001,0.07865728525867163,76610.465,0.006,-457.21666203599926,False
2026-04-29 02:08:15.958227+00:00,sell,76614.86,0.001,-0.001,0.003830743,0.07865728525846412,76610.465,0.005,-380.6056327789992,False
2026-04-29 02:08:33.885935+00:00,buy,76621.97,0.001,0.001,0.0038310985000000004,0.07865728525867163,76626.36499999999,0.006,-457.23143387749917,False
2026-04-29 02:08:35.153416+00:00,buy,76621.97,0.001,0.001,0.0038310985000000004,0.07865728525867163,76626.36499999999,0.007,-533.8572349759992,False
2026-04-29 02:08:39.005510+00:00,buy,76621.97,0.001,0.001,0.0038310985000000004,0.07865728525867163,76626.36499999999,0.008,-610.4830360744992,False
2026-04-29 02:08:40.283548+00:00,sell,76630.76,0.001,-0.001,0.0038315380000000002,0.07865728525846412,76626.36499999999,0.007,-533.8561076124992,False
2026-04-29 02:09:09.801852+00:00,sell,76615.41,0.001,-0.001,0.0038307705000000004,0.07865728525846412,76611.015,0.006,-457.24452838299914,False
2026-04-29 02:09:11.088495+00:00,sell,76608.63,0.001,-0.001,0.0038304315000000006,0.0788000168600528,76604.245,0.005,-380.6397288144991,False
2026-04-29 02:09:34.139167+00:00,sell,76594.78,0.001,-0.001,0.0038297390000000004,0.07865728525867163,76590.38500000001,0.004,-304.0487785534991,False
2026-04-29 02:09:45.700066+00:00,buy,76585.99,0.001,0.001,0.0038292995000000006,0.07865728525846412,76590.38500000001,0.005,-380.63859785299917,False
2026-04-29 02:10:02.438522+00:00,sell,76594.82,0.001,-0.001,0.0038297410000000007,0.07865728525825662,76590.42499999999,0.004,-304.04760759399915,False
2026-04-29 02:10:03.713548+00:00,sell,76594.82,0.001,-0.001,0.0038297410000000007,0.07865728525825662,76590.42499999999,0.003,-227.45661733499912,False
2026-04-29 02:10:22.958846+00:00,sell,76586.39,0.001,-0.001,0.0038293195000000005,0.07880001686026067,76582.005,0.002,-150.87405665449913,False
2026-04-29 02:10:30.698913+00:00,sell,76594.68000000001,0.001,-0.001,0.003829734000000001,0.07851481218846697,76590.275,0.001,-74.28320638849912,False
2026-04-29 02:10:49.947263+00:00,buy,76580.40000000001,0.001,0.001,0.0038290200000000007,0.07851481218888125,76584.805,0.002,-150.86743540849915,False
2026-04-29 02:10:52.520612+00:00,sell,76589.2,0.001,-0.001,0.0038294600000000002,0.07865728525846412,76584.805,0.001,-74.28206486849915,False
2026-04-29 02:10:55.070006+00:00,sell,76589.19,0.001,-0.001,0.0038294595000000005,0.0788000168600528,76584.805,0.0,2.303295672000854,False
2026-04-29 02:10:56.331173+00:00,sell,76589.19,0.001,-0.001,0.0038294595000000005,0.0788000168600528,76584.805,-0.001,78.88865621250086,False
2026-04-29 02:11:01.511918+00:00,sell,76589.2,0.001,-0.001,0.0038294600000000002,0.07865728525846412,76584.805,-0.002,155.47402675250086,False
2026-04-29 02:11:02.785250+00:00,sell,76589.2,0.001,-0.001,0.0038294600000000002,0.07865728525846412,76584.805,-0.003,232.05939729250088,False
2026-04-29 02:11:09.225480+00:00,sell,76589.18000000001,0.001,-0.001,0.0038294590000000008,0.0788000168600528,76584.795,-0.004,308.6447478335009,False
2026-04-29 02:12:47.321513+00:00,sell,76556.8,0.001,-0.001,0.0038278400000000003,0.07880001686026067,76552.41500000001,-0.005,385.1977199935009,False
2026-04-29 02:13:09.137035+00:00,sell,76556.81,0.001,-0.001,0.0038278405,0.07865728525867163,76552.41500000001,-0.006,461.75070215300093,False
2026-04-29 02:13:14.237920+00:00,sell,76556.81,0.001,-0.001,0.0038278405,0.07865728525867163,76552.41500000001,-0.007,538.303684312501,False
2026-04-29 02:13:24.444496+00:00,buy,76548.02,0.001,0.001,0.0038274010000000007,0.07865728525846412,76552.41500000001,-0.006,461.75183691150096,False
2026-04-29 02:14:09.516693+00:00,buy,76540.40000000001,0.001,0.001,0.003827020000000001,0.07865728525867163,76544.795,-0.005,385.20760989150097,False
2026-04-29 02:14:22.355277+00:00,buy,76543.93000000001,0.001,0.001,0.0038271965000000008,0.07880001686026067,76548.315,-0.004,308.65985269500095,False
2026-04-29 02:14:31.287541+00:00,buy,76543.93000000001,0.001,0.001,0.0038271965000000008,0.07880001686026067,76548.315,-0.003,232.11209549850096,False
2026-04-29 02:14:40.330415+00:00,buy,76543.92,0.001,0.001,0.003827196,0.07865728525846412,76548.315,-0.002,155.56434830250097,False
2026-04-29 02:14:41.603118+00:00,buy,76543.92,0.001,0.001,0.003827196,0.07865728525846412,76548.315,-0.001,79.01660110650097,False
2026-04-29 02:14:57.041065+00:00,buy,76543.92,0.001,0.001,0.003827196,0.07865728525846412,76548.315,0.0,2.4688539105009712,False
2026-04-29 02:15:03.450481+00:00,buy,76543.92,0.001,0.001,0.003827196,0.07865728525846412,76548.315,0.001,-74.07889328549903,False
2026-04-29 02:15:07.251788+00:00,sell,76552.7,0.001,-0.001,0.0038276350000000002,0.07880001686026067,76548.315,0.0,2.4699790795009666,False
2026-04-29 02:15:20.116960+00:00,buy,76543.92,0.001,0.001,0.003827196,0.07865728525846412,76548.315,0.001,-74.07776811649903,False
2026-04-29 02:15:26.578601+00:00,buy,76543.92,0.001,0.001,0.003827196,0.07865728525846412,76548.315,0.002,-150.62551531249903,False
2026-04-29 02:15:48.329155+00:00,buy,76543.91,0.001,0.001,0.0038271955000000004,0.07851481218867412,76548.315,0.003,-227.17325250799905,False
2026-04-29 02:16:01.149978+00:00,sell,76552.69,0.001,-0.001,0.0038276345000000005,0.0788000168600528,76548.305,0.002,-150.62439014249907,False
2026-04-29 02:16:12.682249+00:00,sell,76546.46,0.001,-0.001,0.0038273230000000005,0.07880001686026067,76542.07500000001,0.001,-74.08175746549905,False
2026-04-29 02:16:25.517346+00:00,buy,76537.66,0.001,0.001,0.0038268830000000005,0.07865728525867163,76542.055,0.002,-150.62324434849904,False
2026-04-29 02:16:26.783252+00:00,buy,76537.66,0.001,0.001,0.0038268830000000005,0.07865728525867163,76542.055,0.003,-227.16473123149905,False
2026-04-29 02:16:33.251912+00:00,sell,76544.49,0.001,-0.001,0.0038272245000000008,0.07880001686026067,76540.10500000001,0.002,-150.62406845599904,False
2026-04-29 02:16:44.852237+00:00,sell,76517.03,0.001,-0.001,0.0038258515,0.0788000168600528,76512.64499999999,0.001,-74.11086430749903,False
2026-04-29 02:16:51.280412+00:00,buy,76508.25,0.001,0.001,0.0038254125000000004,0.07865728525867163,76512.64499999999,0.002,-150.62293971999904,False
2026-04-29 02:16:51.280412+00:00,sell,76517.04000000001,0.001,-0.001,0.0038258520000000007,0.07865728525825662,76512.64499999999,0.001,-74.10972557199904,False
2026-04-29 02:17:15.729775+00:00,buy,76510.15000000001,0.001,0.001,0.0038255075000000007,0.07865728525867163,76514.545,0.002,-150.62370107949906,False
2026-04-29 02:17:23.463495+00:00,sell,76518.95,0.001,-0.001,0.0038259475000000003,0.07851481218867412,76514.545,0.001,-74.10857702699906,False
2026-04-29 02:17:52.947414+00:00,sell,76549.26,0.001,-0.001,0.003827463,0.07865728525846412,76544.86499999999,0.0,2.436855510000932,False
2026-04-29 02:17:59.332072+00:00,sell,76549.26,0.001,-0.001,0.003827463,0.07865728525846412,76544.86499999999,-0.001,78.98228804700094,False
2026-04-29 02:18:03.162457+00:00,sell,76549.26,0.001,-0.001,0.003827463,0.07865728525846412,76544.86499999999,-0.002,155.52772058400092,False
2026-04-29 02:18:04.426015+00:00,buy,76540.47,0.001,0.001,0.0038270235000000003,0.07865728525867163,76544.86499999999,-0.001,78.98342356050092,False
2026-04-29 02:18:08.274256+00:00,sell,76549.26,0.001,-0.001,0.003827463,0.07865728525846412,76544.86499999999,-0.002,155.52885609750092,False
2026-04-29 02:18:17.279849+00:00,sell,76542.08,0.001,-0.001,0.0038271040000000004,0.07880001686026067,76537.695,-0.003,232.0671089935009,False
2026-04-29 02:18:37.792763+00:00,buy,76534.97,0.001,0.001,0.0038267485,0.07865728525867163,76539.36499999999,-0.002,155.5283122450009,False
2026-04-29 02:19:21.464985+00:00,sell,76550.08,0.001,-0.001,0.0038275040000000002,0.07865728525846412,76545.685,-0.003,232.07456474100093,False
2026-04-29 02:19:25.305780+00:00,buy,76546.95,0.001,0.001,0.0038273475,0.07865728525846412,76551.345,-0.002,155.52378739350095,False
2026-04-29 02:19:35.556931+00:00,sell,76555.73,0.001,-0.001,0.0038277865000000003,0.07880001686026067,76551.345,-0.003,232.07568960700095,False
2026-04-29 02:21:15.655465+00:00,sell,76525.76,0.001,-0.001,0.003826288,0.07865728525846412,76521.36499999999,-0.004,308.59762331900095,False
2026-04-29 02:21:27.168001+00:00,sell,76525.75,0.001,-0.001,0.0038262875000000004,0.0788000168600528,76521.36499999999,-0.005,385.119547031501,False
2026-04-29 02:21:29.719378+00:00,sell,76525.76,0.001,-0.001,0.003826288,0.07865728525846412,76521.36499999999,-0.006,461.64148074350095,False
2026-04-29 02:21:37.417136+00:00,sell,76525.76,0.001,-0.001,0.003826288,0.07865728525846412,76521.36499999999,-0.007,538.163414455501,False
2026-04-29 02:21:41.287133+00:00,buy,76516.97,0.001,0.001,0.0038258485000000004,0.07865728525867163,76521.36499999999,-0.006,461.64261860700094,False
2026-04-29 02:22:27.646414+00:00,sell,76534.37,0.001,-0.001,0.0038267185,0.07880001686026067,76529.985,-0.007,538.1731618885009,False
2026-04-29 02:23:15.189805+00:00,sell,76504.40000000001,0.001,-0.001,0.0038252200000000007,0.07865728525846412,76500.005,-0.008,614.673736668501,False
2026-04-29 02:23:30.562540+00:00,sell,76499.88,0.001,-0.001,0.0038249940000000004,0.0788000168600528,76495.495,-0.009000000000000001,691.169791674501,False
2026-04-29 02:23:31.846861+00:00,sell,76499.88,0.001,-0.001,0.0038249940000000004,0.0788000168600528,76495.495,-0.010000000000000002,767.665846680501,False
2026-04-29 02:23:42.148147+00:00,buy,76489.08,0.001,0.001,0.0038244540000000006,0.07865728525846412,76493.475,-0.009000000000000001,691.172942226501,False
