timestamp,side,price,quantity,signed_quantity,fee,p_fill,mid_price,inventory_after,cash_after,is_terminal_unwind
2026-04-29 04:16:37.332284+00:00,buy,76958.86,0.001,0.001,0.0007695886000000001,0.07880001686026067,76963.245,-0.006,472.6485441254006,False
2026-04-29 04:19:00.450314+00:00,buy,76961.64,0.001,0.001,0.0007696164,0.07865728525846412,76966.035,-0.005,395.68613450900057,False
2026-04-29 04:19:26.295773+00:00,buy,76962.98,0.001,0.001,0.0007696298,0.07880001686026067,76967.36499999999,-0.004,318.72238487920055,False
2026-04-29 04:20:07.787895+00:00,buy,76981.6,0.001,0.001,0.0007698160000000001,0.07865728525867163,76985.995,-0.003,241.74001506320053,False
2026-04-29 04:20:45.341237+00:00,buy,76962.66,0.001,0.001,0.0007696266,0.07865728525867163,76967.055,-0.002,164.77658543660053,False
2026-04-29 04:21:12.190722+00:00,buy,76962.66,0.001,0.001,0.0007696266,0.07865728525867163,76967.055,-0.001,87.81315581000052,False
2026-04-29 04:21:20.287726+00:00,sell,76971.45,0.001,-0.001,0.0007697145,0.07865728525846412,76967.055,-0.002,164.78383609550053,False
2026-04-29 04:21:21.637572+00:00,buy,76962.66,0.001,0.001,0.0007696266,0.07865728525867163,76967.055,-0.001,87.82040646890053,False
2026-04-29 04:22:00.470736+00:00,buy,76978.7,0.001,0.001,0.000769787,0.07865728525846412,76983.095,0.0,10.840936681900526,False
2026-04-29 04:22:04.513169+00:00,buy,76978.7,0.001,0.001,0.000769787,0.07865728525846412,76983.095,0.001,-66.13853310509947,False
2026-04-29 04:22:08.507106+00:00,buy,76978.7,0.001,0.001,0.000769787,0.07865728525846412,76983.095,0.002,-143.11800289209947,False
2026-04-29 04:22:17.940775+00:00,buy,76991.64,0.001,0.001,0.0007699164,0.07865728525846412,76996.035,0.003,-220.1104128084995,False
2026-04-29 04:22:19.279396+00:00,buy,76991.65000000001,0.001,0.001,0.0007699165000000001,0.07880001686026067,76996.035,0.004,-297.10283272499953,False
2026-04-29 04:22:24.619826+00:00,buy,76991.65000000001,0.001,0.001,0.0007699165000000001,0.07880001686026067,76996.035,0.005,-374.09525264149954,False
2026-04-29 04:22:31.336376+00:00,buy,77007.12,0.001,0.001,0.0007700712,0.0788000168600528,77011.505,0.006,-451.10314271269954,False
2026-04-29 04:23:12.896632+00:00,buy,77029.01,0.001,0.001,0.0007702901,0.07880001686026067,77033.39499999999,0.007,-528.1329230027995,False
2026-04-29 04:23:39.878779+00:00,buy,77037.23,0.001,0.001,0.0007703723,0.07865728525846412,77041.625,0.008,-605.1709233750996,False
2026-04-29 04:23:46.561441+00:00,buy,77037.23,0.001,0.001,0.0007703723,0.07865728525846412,77041.625,0.009000000000000001,-682.2089237473997,False
2026-04-29 04:24:18.858409+00:00,sell,77038.75,0.001,-0.001,0.0007703875,0.0788000168600528,77034.36499999999,0.008,-605.1709441348996,False
2026-04-29 04:24:30.928854+00:00,sell,77015.22,0.001,-0.001,0.0007701522,0.0788000168600528,77010.83499999999,0.007,-528.1564942870996,False
2026-04-29 04:25:11.062011+00:00,buy,76998.7,0.001,0.001,0.000769987,0.07865728525846412,77003.095,0.008,-605.1559642740996,False
2026-04-29 04:25:12.422183+00:00,buy,76998.7,0.001,0.001,0.000769987,0.07865728525846412,77003.095,0.009000000000000001,-682.1554342610996,False
2026-04-29 04:25:23.247804+00:00,buy,77008.21,0.001,0.001,0.0007700821000000001,0.07851481218888125,77012.61499999999,0.010000000000000002,-759.1644143431995,False
2026-04-29 04:26:06.153806+00:00,sell,77044.36,0.001,-0.001,0.0007704436,0.07865728525846412,77039.965,0.009000000000000001,-682.1208247867995,False
2026-04-29 04:27:34.703878+00:00,buy,77033.07,0.001,0.001,0.0007703307000000001,0.07851481218867412,77037.475,0.010000000000000002,-759.1546651174996,False
2026-04-29 04:28:22.848487+00:00,sell,77030.04000000001,0.001,-0.001,0.0007703004,0.07865728525825662,77025.64499999999,0.009000000000000001,-682.1253954178995,False
2026-04-29 04:28:26.841704+00:00,sell,77030.04000000001,0.001,-0.001,0.0007703004,0.07865728525825662,77025.64499999999,0.008,-605.0961257182995,False
2026-04-29 04:28:33.488486+00:00,buy,77021.25,0.001,0.001,0.0007702125,0.07865728525867163,77025.64499999999,0.009000000000000001,-682.1181459307995,False
2026-04-29 04:28:34.849327+00:00,buy,77021.25,0.001,0.001,0.0007702125,0.07865728525867163,77025.64499999999,0.010000000000000002,-759.1401661432996,False
2026-04-29 04:28:36.164683+00:00,sell,77030.04000000001,0.001,-0.001,0.0007703004,0.07865728525825662,77025.64499999999,0.009000000000000001,-682.1108964436995,False
2026-04-29 04:28:41.488351+00:00,sell,77030.04000000001,0.001,-0.001,0.0007703004,0.07865728525825662,77025.64499999999,0.008,-605.0816267440995,False
2026-04-29 04:29:04.357117+00:00,buy,77021.25,0.001,0.001,0.0007702125,0.07865728525867163,77025.64499999999,0.009000000000000001,-682.1036469565995,False
2026-04-29 04:29:08.379637+00:00,buy,77033.08,0.001,0.001,0.0007703308,0.07880001686026067,77037.465,0.010000000000000002,-759.1374972873996,False
2026-04-29 04:31:06.059124+00:00,sell,77043.38,0.001,-0.001,0.0007704338000000001,0.07865728525846412,77038.985,0.009000000000000001,-682.0948877211995,False
2026-04-29 04:31:24.605634+00:00,buy,77016.35,0.001,0.001,0.0007701635000000001,0.07880001686026067,77020.735,0.010000000000000002,-759.1120078846994,False
2026-04-29 04:48:50.088552+00:00,sell,77306.2,0.010000000000000002,-0.010000000000000002,0.007730620000000001,1.0,77306.205,0.0,13.942261495300688,True
